XM_054206642.1#ARMC8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206642.1" target=_blank>XM_054206642.1</A>
XM_054224160.1#CAVIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054224160.1" target=_blank>XM_054224160.1</A>
XM_054219700.1#LOC128917094	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219700.1" target=_blank>XM_054219700.1</A>
XM_054217611.1#ATP10B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217611.1" target=_blank>XM_054217611.1</A>
XM_054209418.1#ARMC10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209418.1" target=_blank>XM_054209418.1</A>
XM_054190312.1#TRAK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054190312.1" target=_blank>XM_054190312.1</A>
XM_054196485.1#SPACA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196485.1" target=_blank>XM_054196485.1</A>
XM_054217537.1#CASP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217537.1" target=_blank>XM_054217537.1</A>
XM_054196900.1#KCTD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196900.1" target=_blank>XM_054196900.1</A>
XM_054197726.1#LOC128908135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054197726.1" target=_blank>XM_054197726.1</A>
XM_054207482.1#STK32C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207482.1" target=_blank>XM_054207482.1</A>
XM_054212026.1#DNAI4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212026.1" target=_blank>XM_054212026.1</A>
XM_054193873.1#MAP4K3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193873.1" target=_blank>XM_054193873.1</A>
XM_054208689.1#CCNT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054208689.1" target=_blank>XM_054208689.1</A>
XM_054203699.1#HSPA4L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203699.1" target=_blank>XM_054203699.1</A>
XM_054198966.1#TSPAN4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198966.1" target=_blank>XM_054198966.1</A>
XM_054189653.1#PDE1C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189653.1" target=_blank>XM_054189653.1</A>
XM_054217123.1#RNF14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217123.1" target=_blank>XM_054217123.1</A>
XM_054184406.1#LOC128902066	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184406.1" target=_blank>XM_054184406.1</A>
XM_054186885.1#RNF180	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186885.1" target=_blank>XM_054186885.1</A>
XM_054193238.1#KIF15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193238.1" target=_blank>XM_054193238.1</A>
XM_054189607.1#ATP2C1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189607.1" target=_blank>XM_054189607.1</A>
XM_054193131.1#KMT2C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193131.1" target=_blank>XM_054193131.1</A>
XM_054206897.1#ELOB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206897.1" target=_blank>XM_054206897.1</A>
XM_054196879.1#IFT172	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196879.1" target=_blank>XM_054196879.1</A>
XM_054208617.1#TSPOAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054208617.1" target=_blank>XM_054208617.1</A>
XM_054207414.1#ZFAND4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207414.1" target=_blank>XM_054207414.1</A>
XM_054220875.1#C14H9orf78	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220875.1" target=_blank>XM_054220875.1</A>
XM_054205245.1#CCAR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205245.1" target=_blank>XM_054205245.1</A>
XM_054188376.1#LOC128904276	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054188376.1" target=_blank>XM_054188376.1</A>
XM_054192190.1#MPLKIP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192190.1" target=_blank>XM_054192190.1</A>
XM_054218906.1#SLC17A9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218906.1" target=_blank>XM_054218906.1</A>
XM_054200775.1#NIN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200775.1" target=_blank>XM_054200775.1</A>
XM_054209243.1#BOLL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209243.1" target=_blank>XM_054209243.1</A>
XM_054183623.1#LOC128901552	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054183623.1" target=_blank>XM_054183623.1</A>
XM_054191310.1#EMILIN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191310.1" target=_blank>XM_054191310.1</A>
XM_054185741.1#LOC128902544	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185741.1" target=_blank>XM_054185741.1</A>
XM_054188646.1#CHD4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054188646.1" target=_blank>XM_054188646.1</A>
XM_054222010.1#AANAT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054222010.1" target=_blank>XM_054222010.1</A>
XM_054218744.1#LOC128916700	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218744.1" target=_blank>XM_054218744.1</A>
XM_054205568.1#ZMIZ1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205568.1" target=_blank>XM_054205568.1</A>
XM_054187307.1#LOC128903291	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187307.1" target=_blank>XM_054187307.1</A>
XM_054210571.1#CRIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054210571.1" target=_blank>XM_054210571.1</A>
XM_054207515.1#LXN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207515.1" target=_blank>XM_054207515.1</A>
XM_054196480.1#LOC128907520	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196480.1" target=_blank>XM_054196480.1</A>
XM_054209810.1#RBM45	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209810.1" target=_blank>XM_054209810.1</A>
XM_054195162.1#PTK7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195162.1" target=_blank>XM_054195162.1</A>
XM_054219775.1#MTMR3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219775.1" target=_blank>XM_054219775.1</A>
XM_054198807.1#SF3B3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198807.1" target=_blank>XM_054198807.1</A>
XM_054188659.1#SCNN1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054188659.1" target=_blank>XM_054188659.1</A>
XM_054215166.1#LOC128915164	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215166.1" target=_blank>XM_054215166.1</A>
XM_054181436.1#PPFIA4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181436.1" target=_blank>XM_054181436.1</A>
XM_054202020.1#MRPS18C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054202020.1" target=_blank>XM_054202020.1</A>
XM_054213158.1#ARL6IP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054213158.1" target=_blank>XM_054213158.1</A>
XM_054209407.1#TPST1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209407.1" target=_blank>XM_054209407.1</A>
XM_054192712.1#PDSS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192712.1" target=_blank>XM_054192712.1</A>
XM_054193350.1#MTRR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193350.1" target=_blank>XM_054193350.1</A>
XM_054212799.1#ROGDI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212799.1" target=_blank>XM_054212799.1</A>
XM_054215503.1#FRMD5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215503.1" target=_blank>XM_054215503.1</A>
XM_054225011.1#ADD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054225011.1" target=_blank>XM_054225011.1</A>
XM_054202112.1#PPP3CA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054202112.1" target=_blank>XM_054202112.1</A>
XM_054199334.1#CCDC73	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054199334.1" target=_blank>XM_054199334.1</A>
XM_054180977.1#PFKFB2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054180977.1" target=_blank>XM_054180977.1</A>
XM_054224496.1#PICK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054224496.1" target=_blank>XM_054224496.1</A>
XM_054187448.1#LOC128903437	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187448.1" target=_blank>XM_054187448.1</A>
XM_054218403.1#PCIF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218403.1" target=_blank>XM_054218403.1</A>
XM_054186101.1#LOC128902690	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186101.1" target=_blank>XM_054186101.1</A>
XM_054217492.1#FLT4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217492.1" target=_blank>XM_054217492.1</A>
XM_054199716.1#LOC128908826	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054199716.1" target=_blank>XM_054199716.1</A>
XM_054188973.1#RASD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054188973.1" target=_blank>XM_054188973.1</A>
XM_054201358.1#ACP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054201358.1" target=_blank>XM_054201358.1</A>
XM_054224982.1#R3HCC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054224982.1" target=_blank>XM_054224982.1</A>
XM_054204600.1#DIS3L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204600.1" target=_blank>XM_054204600.1</A>
XM_054218797.1#TOMM34	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218797.1" target=_blank>XM_054218797.1</A>
XM_054211820.1#NFIA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211820.1" target=_blank>XM_054211820.1</A>
XM_054198228.1#PPFIBP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198228.1" target=_blank>XM_054198228.1</A>
XM_054206815.1#AFAP1L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206815.1" target=_blank>XM_054206815.1</A>
XM_054187511.1#RBM10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187511.1" target=_blank>XM_054187511.1</A>
XM_054184665.1#GXYLT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184665.1" target=_blank>XM_054184665.1</A>
XM_054202114.1#PDE5A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054202114.1" target=_blank>XM_054202114.1</A>
XM_054198997.1#LOC128908555	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198997.1" target=_blank>XM_054198997.1</A>
XM_054202963.1#MTHFD2L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054202963.1" target=_blank>XM_054202963.1</A>
XM_054185691.1#PDZD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185691.1" target=_blank>XM_054185691.1</A>
XM_054203864.1#PCGF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203864.1" target=_blank>XM_054203864.1</A>
XM_054194149.1#CPSF6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054194149.1" target=_blank>XM_054194149.1</A>
XM_054208789.1#MTX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054208789.1" target=_blank>XM_054208789.1</A>
XM_054213559.1#OGT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054213559.1" target=_blank>XM_054213559.1</A>
XM_054205904.1#NLGN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205904.1" target=_blank>XM_054205904.1</A>
XM_054222947.1#TMPRSS13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054222947.1" target=_blank>XM_054222947.1</A>
XM_054211940.1#KDM6A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211940.1" target=_blank>XM_054211940.1</A>
XM_054198564.1#ARHGAP5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198564.1" target=_blank>XM_054198564.1</A>
XM_054185441.1#CZH9orf40	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185441.1" target=_blank>XM_054185441.1</A>
XM_054192039.1#SEH1L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192039.1" target=_blank>XM_054192039.1</A>
XM_054221832.1#MYOCD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221832.1" target=_blank>XM_054221832.1</A>
XM_054215449.1#SEMA4B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215449.1" target=_blank>XM_054215449.1</A>
XM_054183890.1#CALM3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054183890.1" target=_blank>XM_054183890.1</A>
XM_054219765.1#MTMR3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219765.1" target=_blank>XM_054219765.1</A>
XM_054196101.1#SPTLC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196101.1" target=_blank>XM_054196101.1</A>
XM_054203440.1#XPOT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203440.1" target=_blank>XM_054203440.1</A>
XM_054209310.1#NXN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209310.1" target=_blank>XM_054209310.1</A>
XM_054210384.1#TTN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054210384.1" target=_blank>XM_054210384.1</A>
XM_054213615.1#STARD8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054213615.1" target=_blank>XM_054213615.1</A>
XM_054220889.1#EXOSC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220889.1" target=_blank>XM_054220889.1</A>
XM_054218244.1#RAE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218244.1" target=_blank>XM_054218244.1</A>
XM_054195760.1#NSL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195760.1" target=_blank>XM_054195760.1</A>
XM_054203907.1#GLRA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203907.1" target=_blank>XM_054203907.1</A>
XM_054223530.1#SLC9A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223530.1" target=_blank>XM_054223530.1</A>
XM_054220271.1#ZNF618	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220271.1" target=_blank>XM_054220271.1</A>
XM_054211849.1#SUN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211849.1" target=_blank>XM_054211849.1</A>
XM_054187333.1#LOC128903313	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187333.1" target=_blank>XM_054187333.1</A>
XM_054189335.1#EXOSC8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189335.1" target=_blank>XM_054189335.1</A>
XM_054214628.1#LOC128914917	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054214628.1" target=_blank>XM_054214628.1</A>
XM_054224390.1#DNAJC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054224390.1" target=_blank>XM_054224390.1</A>
XM_054204924.1#TNKS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204924.1" target=_blank>XM_054204924.1</A>
XM_054223836.1#MRPS15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223836.1" target=_blank>XM_054223836.1</A>
XM_054182484.1#DCST1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182484.1" target=_blank>XM_054182484.1</A>
XM_054218451.1#SLC32A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218451.1" target=_blank>XM_054218451.1</A>
XM_054205333.1#LOC128911080	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205333.1" target=_blank>XM_054205333.1</A>
XM_054201137.1#GALC	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054201137.1" target=_blank>XM_054201137.1</A>
XM_054194446.1#VPS54	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054194446.1" target=_blank>XM_054194446.1</A>
XM_054223623.1#SRRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223623.1" target=_blank>XM_054223623.1</A>
XM_054222231.1#PGD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054222231.1" target=_blank>XM_054222231.1</A>
XM_054198758.1#DRD4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198758.1" target=_blank>XM_054198758.1</A>
XM_054182455.1#UBAP2L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182455.1" target=_blank>XM_054182455.1</A>
XM_054196865.1#LOC128907691	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196865.1" target=_blank>XM_054196865.1</A>
XM_054197951.1#LOC128908226	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054197951.1" target=_blank>XM_054197951.1</A>
XM_054183364.1#SPCS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054183364.1" target=_blank>XM_054183364.1</A>
XM_054196552.1#BAG2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196552.1" target=_blank>XM_054196552.1</A>
XM_054187310.1#LOC128903295	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187310.1" target=_blank>XM_054187310.1</A>
XM_054221928.1#USP36	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221928.1" target=_blank>XM_054221928.1</A>
XM_054202283.1#TET2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054202283.1" target=_blank>XM_054202283.1</A>
XM_054195047.1#LRRC73	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195047.1" target=_blank>XM_054195047.1</A>
XM_054207553.1#AGFG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207553.1" target=_blank>XM_054207553.1</A>
XM_054218246.1#KIAA1755	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218246.1" target=_blank>XM_054218246.1</A>
XM_054215464.1#KBTBD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215464.1" target=_blank>XM_054215464.1</A>
XM_054206190.1#EBF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206190.1" target=_blank>XM_054206190.1</A>
XM_054198063.1#TEAD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198063.1" target=_blank>XM_054198063.1</A>
XM_054200647.1#LOC128909185	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200647.1" target=_blank>XM_054200647.1</A>
XM_054209671.1#SBDS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209671.1" target=_blank>XM_054209671.1</A>
XM_054200981.1#SLC7A6OS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200981.1" target=_blank>XM_054200981.1</A>
XM_054206128.1#JMJD1C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206128.1" target=_blank>XM_054206128.1</A>
XM_054192796.1#LOC128906013	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192796.1" target=_blank>XM_054192796.1</A>
XM_054186674.1#CHRNB3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186674.1" target=_blank>XM_054186674.1</A>
XM_054193452.1#FKBP9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193452.1" target=_blank>XM_054193452.1</A>
XM_054206949.1#NRIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206949.1" target=_blank>XM_054206949.1</A>
XM_054203236.1#RGS12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203236.1" target=_blank>XM_054203236.1</A>
XM_054185603.1#SHB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185603.1" target=_blank>XM_054185603.1</A>
XM_054206649.1#LOC128911561	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206649.1" target=_blank>XM_054206649.1</A>
XM_054186189.1#LOC128902728	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186189.1" target=_blank>XM_054186189.1</A>
XM_054196749.1#ADGRB3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196749.1" target=_blank>XM_054196749.1</A>
XM_054187697.1#PCDH17	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187697.1" target=_blank>XM_054187697.1</A>
XM_054219004.1#NPTXR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219004.1" target=_blank>XM_054219004.1</A>
XM_054191131.1#NKTR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191131.1" target=_blank>XM_054191131.1</A>
XM_054204805.1#ACAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204805.1" target=_blank>XM_054204805.1</A>
XM_054191119.1#LOC128905259	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191119.1" target=_blank>XM_054191119.1</A>
XM_054196866.1#ATF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196866.1" target=_blank>XM_054196866.1</A>
XM_054217130.1#GNPDA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217130.1" target=_blank>XM_054217130.1</A>
XM_054199120.1#ATXN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054199120.1" target=_blank>XM_054199120.1</A>
XM_054212110.1#DNAJB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212110.1" target=_blank>XM_054212110.1</A>
XM_054195196.1#FHL5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195196.1" target=_blank>XM_054195196.1</A>
XM_054214848.1#MTHFS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054214848.1" target=_blank>XM_054214848.1</A>
XM_054181843.1#LOC128900563	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181843.1" target=_blank>XM_054181843.1</A>
XM_054187661.1#LOC128903648	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187661.1" target=_blank>XM_054187661.1</A>
XM_054192805.1#CLNS1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192805.1" target=_blank>XM_054192805.1</A>
XM_054214055.1#ATRX	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054214055.1" target=_blank>XM_054214055.1</A>
XM_054217406.1#PTTG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217406.1" target=_blank>XM_054217406.1</A>
XM_054206262.1#SNCG	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206262.1" target=_blank>XM_054206262.1</A>
XM_054201511.1#PTGR2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054201511.1" target=_blank>XM_054201511.1</A>
XM_054214197.1#DPP8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054214197.1" target=_blank>XM_054214197.1</A>
XM_054209516.1#SLC15A2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209516.1" target=_blank>XM_054209516.1</A>
XM_054185903.1#TOMM5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185903.1" target=_blank>XM_054185903.1</A>
XM_054186946.1#LRRN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186946.1" target=_blank>XM_054186946.1</A>
XM_054191941.1#EYA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191941.1" target=_blank>XM_054191941.1</A>
XM_054191570.1#LOC128905446	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191570.1" target=_blank>XM_054191570.1</A>
XM_054223273.1#TMPRSS5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223273.1" target=_blank>XM_054223273.1</A>
XM_054217957.1#NCOA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217957.1" target=_blank>XM_054217957.1</A>
XM_054193917.1#QKI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193917.1" target=_blank>XM_054193917.1</A>
XM_054200877.1#RIC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200877.1" target=_blank>XM_054200877.1</A>
XM_054219855.1#CLTCL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219855.1" target=_blank>XM_054219855.1</A>
XM_054195472.1#CENPW	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195472.1" target=_blank>XM_054195472.1</A>
XM_054194372.1#SHPRH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054194372.1" target=_blank>XM_054194372.1</A>
XM_054219671.1#MORC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219671.1" target=_blank>XM_054219671.1</A>
XM_054201329.1#LOC128909518	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054201329.1" target=_blank>XM_054201329.1</A>
XM_054200093.1#FOXN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200093.1" target=_blank>XM_054200093.1</A>
XM_054212575.1#SNX29	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212575.1" target=_blank>XM_054212575.1</A>
XM_054182123.1#MED16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182123.1" target=_blank>XM_054182123.1</A>
XM_054185819.1#PDE4D	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185819.1" target=_blank>XM_054185819.1</A>
XM_054212653.1#LOC128914093	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212653.1" target=_blank>XM_054212653.1</A>
XM_054224641.1#LOC128919357	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054224641.1" target=_blank>XM_054224641.1</A>
XM_054195105.1#HMGXB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195105.1" target=_blank>XM_054195105.1</A>
XM_054189072.1#FRMPD4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189072.1" target=_blank>XM_054189072.1</A>
XM_054189617.1#SH3BP5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189617.1" target=_blank>XM_054189617.1</A>
XM_054214868.1#LOC128915062	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054214868.1" target=_blank>XM_054214868.1</A>
XM_054202203.1#TAF10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054202203.1" target=_blank>XM_054202203.1</A>
